t,h
34.3449600000000,-0.0888219682086079
34.3500800000000,-0.159729630306530
34.3552000000000,0.0645306340555480
34.3603200000000,0.215980428687626
34.3654400000000,-0.0652685806802962
34.3705600000000,-0.157353144748218
34.3756800000000,0.0956981925838597
34.3808000000000,0.219546607215938
34.3859200000000,-0.165207459951984
34.3910400000000,-0.0753848265199065
34.3961600000000,0.141499211112171
34.4012800000000,0.160414905744249
34.4064000000000,-0.188171872623673
34.4115200000000,-0.126783388991595
34.4166400000000,0.126981769640483
34.4217600000000,0.111038874272561
34.4268800000000,-0.0951392200953609
34.4320000000000,-0.0283970264632830
34.4371200000000,0.116271388168795
34.4422400000000,0.0238299328008729
34.4473600000000,-0.0759877695670492
34.4524800000000,-0.00722305793497124
34.4576000000000,0.114245946697107
34.4627200000000,0.0419106313291846
34.4678400000000,-0.130955477038737
34.4729600000000,-0.00912954940665950
34.4780800000000,0.0842622252254184
34.4832000000000,0.0143063298574964
34.4883200000000,-0.138096698510426
34.4934400000000,-0.116206706878348
34.4985600000000,0.179912243753730
34.5036800000000,0.0639144483858081
34.5088000000000,-0.179501670982114
34.5139200000000,-0.0781388123500360
34.5190400000000,0.104838392282042
34.5241600000000,0.0884195969141199
34.5292800000000,-0.125253677453802
34.5344000000000,-0.0637462268217243
34.5395200000000,0.120896570810354
34.5446400000000,0.0202460754424316
34.5497600000000,-0.172369272925490
34.5548800000000,-0.0178262152934125
34.5600000000000,0.160035199338665
34.5651200000000,0.00418201397074336
34.5702400000000,-0.165828789897179
34.5753600000000,0.0185760732348992
34.5804800000000,0.209881257866977
34.5856000000000,-0.0507857075009449
34.5907200000000,-0.201999022868867
34.5958400000000,0.161100821763211
34.6009600000000,0.156936076395289
34.6060800000000,-0.0407950489726332
34.6112000000000,-0.212114529340555
34.6163200000000,0.0980430502915227
34.6214400000000,0.215229094923601
34.6265600000000,-0.114679197444321
34.6316800000000,-0.0989757138122435
34.6368000000000,0.168471158819834
34.6419200000000,0.135753283451912
34.6470400000000,-0.117775395916010
34.6521600000000,-0.105046196283932
34.6572800000000,0.182268867348146
34.6624000000000,0.0829270719802241
34.6675200000000,-0.150852372087698
34.6726400000000,-0.0475859787556200
34.6777600000000,0.178577825876458
34.6828800000000,0.0146345605085359
34.6880000000000,-0.155733138759386
34.6931200000000,-0.00130906022730826
34.6982400000000,0.123729104404770
34.7033600000000,0.0537731990368476
34.7084800000000,-0.187858345331074
34.7136000000000,0.0158198783010035
34.7187200000000,0.0968386329330814
34.7238400000000,-0.0127347224348406
34.7289600000000,-0.122189098802763
34.7340800000000,-0.00274259317068476
34.7392000000000,0.124199111461393
34.7443200000000,-0.0441461039065289
34.7494400000000,-0.166330413574451
34.7545600000000,-0.0310607246423730
34.7596800000000,0.170713959989705
34.7648000000000,0.0662563646217829
34.7699200000000,-0.193696765746139
34.7750400000000,-0.0185716761140613
34.7801600000000,0.111225338518017
34.7852800000000,-0.0222612568499054
34.7904000000000,-0.154677103617827
34.7955200000000,-0.0126260475857495
34.8006400000000,0.145129217046328
34.8057600000000,-0.0330905783215937
34.8108800000000,-0.108757104689516
34.8160000000000,0.00949968094256221
34.8211200000000,0.185814495574640
34.8262400000000,-0.0694987667932819
34.8313600000000,-0.170506177161204
34.8364800000000,0.177960179470874
34.8416000000000,0.160470634102952
34.8467200000000,-0.122443958264970
34.8518400000000,-0.198943272632892
34.8569600000000,0.155233707999186
34.8620800000000,0.173673522631264
34.8672000000000,-0.142790998736658
34.8723200000000,-0.140650251104581
34.8774400000000,0.193182626527497
34.8825600000000,0.111805491159575
34.8876800000000,-0.216913092208347
34.8928000000000,-0.0702221515762687
34.8979200000000,0.215070415055809
34.9030400000000,0.0905066696878872
34.9081600000000,-0.117455983680035
34.9132800000000,-0.0598745810479570
34.9184000000000,0.177710473584121
34.9235200000000,-0.0427441817838011
34.9286400000000,-0.165166437651723
34.9337600000000,0.0620681074803547
34.9388800000000,0.115247552112433
34.9440000000000,-0.0101489732554894
34.9491200000000,-0.192294846623411
34.9542400000000,0.00924188600866649
34.9593600000000,0.134517980640744
34.9644800000000,-0.0238336247271777
34.9696000000000,-0.173857229095100
34.9747200000000,0.0843098645369783
34.9798400000000,0.163425079169056
34.9849600000000,0.00424068380113410
34.9900800000000,-0.147567501566788
34.9952000000000,-0.0448959569347100
35.0003200000000,0.107624567697368
35.0054400000000,-0.0111095576705542
35.0105600000000,-0.153637982438476
35.0156800000000,0.0684807915936017
35.0208000000000,0.109406216225680
35.0259200000000,-0.0782123491422424
35.0310400000000,-0.128418997510165
35.0361600000000,0.0374263401219135
35.0412800000000,0.127367934753991
35.0464000000000,-0.117832754613931
35.0515200000000,-0.132704906981853
35.0566400000000,0.152825588650225
35.0617600000000,0.161390813282303
35.0668800000000,-0.155430641985619
35.0720000000000,-0.136395960453541
35.0771200000000,0.0909575571785370
35.0822400000000,0.132001951810615
35.0873600000000,-0.105941502557307
35.0924800000000,-0.131164162925229
35.0976000000000,0.194102775706849
35.1027200000000,0.0781049803389266
35.1078400000000,-0.178516967028995
35.1129600000000,-0.0738229133969175
35.1180800000000,0.184939044235160
35.1232000000000,0.129616618867238
35.1283200000000,-0.146992500500684
35.1334400000000,-0.0333756018686058
35.1385600000000,0.177083992763472
35.1436800000000,0.0608482473955501
35.1488000000000,-0.163651431072372
35.1539200000000,-0.0267161433402940
35.1590400000000,0.154595471291784
35.1641600000000,-0.00125774407613813
35.1692800000000,-0.172339281444060
35.1744000000000,-0.0586034048119823
35.1795200000000,0.151499259820096
35.1846400000000,0.00480685445217360
35.1897600000000,-0.139268187915748
35.1948800000000,0.0424003337163295
35.2000000000000,0.163512438348407
35.2051200000000,0.0191994529804853
35.2102400000000,-0.148312950387437
35.2153600000000,-0.00590497775535875
35.2204800000000,0.178023996876719
35.2256000000000,-0.0484981884912029
35.2307200000000,-0.195190603859125
35.2358400000000,0.0275230307729530
35.2409600000000,0.122937305405031
35.2460800000000,-0.111199035962891
35.2512000000000,-0.177585787330813
35.2563200000000,0.0722533093012647
35.2614400000000,0.180754443933343
35.2665600000000,-0.0608770974345794
35.2716800000000,-0.160218910604502
35.2768000000000,0.124478807829576
35.2819200000000,0.106751322461654
35.2870400000000,-0.121912341906268
35.2921600000000,-0.107517542274190
35.2972800000000,0.138752426357888
35.3024000000000,0.108176030989966
35.3075200000000,-0.159391258707956
35.3126400000000,-0.0452984597458780
35.3177600000000,0.165518024886200
35.3228800000000,0.0558257195182779
35.3280000000000,-0.181284929849644
35.3331200000000,-0.0368544412175662
35.3382400000000,0.210248313414512
35.3433600000000,0.106147648046590
35.3484800000000,-0.150355318821332
35.3536000000000,-0.0381660726892545
35.3587200000000,0.172055571942823
35.3638400000000,0.0703343365749014
35.3689600000000,-0.136438611793021
35.3740800000000,-0.0180628441609428
35.3792000000000,0.141595970471135
35.3843200000000,0.0504631751032131
35.3894400000000,-0.145840291264709
35.3945600000000,-0.0348407556326310
35.3996800000000,0.160747428999447
35.4048000000000,0.0531965736315249
35.4099200000000,-0.158335223936397
35.4150400000000,-0.0199722771043193
35.4201600000000,0.188107877527759
35.4252800000000,-0.0404368178401634
35.4304000000000,-0.156196681108085
35.4355200000000,0.00738820142399249
35.4406400000000,0.200715906056070
35.4457600000000,-0.0863627063118517
35.4508800000000,-0.211997187679774
35.4560000000000,0.0903082799523043
35.4611200000000,0.168590704584382
35.4662400000000,-0.155250058083540
35.4713600000000,-0.173929295151462
35.4764800000000,0.0573502784806159
35.4816000000000,0.137536223112694
35.4867200000000,-0.113256114255228
35.4918400000000,-0.148591338623150
35.4969600000000,0.0861384070089277
35.5020800000000,0.0986296516410056
35.5072000000000,-0.146571032726916
35.5123200000000,-0.0654333030948385
35.5174400000000,0.130749705537239
35.5225600000000,0.0750703901693174
35.5276800000000,-0.102911486198605
35.5328000000000,-0.113738615566527
35.5379200000000,0.152994404065551
35.5430400000000,0.0828005886976292
35.5481600000000,-0.150146055670293
35.5532800000000,-0.0324841220382150
35.5584000000000,0.205338882593863
35.5635200000000,0.0946947872259409
35.5686400000000,-0.159547733861981
35.5737600000000,-0.0496189435099032
35.5788800000000,0.185348751122175
35.5840000000000,0.0482930157542526
35.5891200000000,-0.175492836613669
35.5942400000000,-0.0502167349815915
35.5993600000000,0.249828289650486
35.6044800000000,-0.0327294157174356
35.6096000000000,-0.137424945085358
35.6147200000000,0.00997982354672022
35.6198400000000,0.190220698178798
35.6249600000000,0.0490009628108761
35.6300800000000,-0.237363825557046
35.6352000000000,-0.0110810379249680
35.6403200000000,0.176892956707110
35.6454400000000,-0.0259539286608121
35.6505600000000,-0.122202495028734
35.6556800000000,0.0209193006033437
35.6608000000000,0.131918855235422
35.6659200000000,-0.0665261091325004
35.6710400000000,-0.177289172500422
35.6761600000000,0.0474469691316555
35.6812800000000,0.163205363763733
35.6864000000000,-0.0777123576041887
35.6915200000000,-0.109002558972111
35.6966400000000,0.0575565976599672
35.7017600000000,0.120848612292045
35.7068800000000,-0.0853294650758769
35.7120000000000,-0.165159977543799
35.7171200000000,0.114302986188279
35.7222400000000,0.158916500820357
35.7273600000000,-0.145412938547565
35.7324800000000,-0.188005418915487
35.7376000000000,0.0492227247165907
35.7427200000000,0.100855539348669
35.7478400000000,-0.123525154019253
35.7529600000000,-0.103062813387175
35.7580800000000,0.171284383244902
35.7632000000000,0.0703959478769804
35.7683200000000,-0.124717807490942
35.7734400000000,-0.0684450938588637
35.7785600000000,0.167593321773214
35.7836800000000,0.0178076564052921
35.7888000000000,-0.0747527779626299
35.7939200000000,-0.00741572433055199
35.7990400000000,0.161879770301526
35.8041600000000,-0.0354944450663961
35.8092800000000,-0.225135511434318
35.8144000000000,0.00412155419775975
35.8195200000000,0.153667808829838
35.8246400000000,0.00828407346191562
35.8297600000000,-0.122109261906006
35.8348800000000,-0.0371644572739285
35.8400000000000,0.209343447358149
35.8451200000000,-0.00896971800977264
35.8502400000000,-0.115806720377695
35.8553600000000,0.0251735912543832
35.8604800000000,0.157231055886461
35.8656000000000,-0.00112054948146090
35.8707200000000,-0.126873997849383
35.8758400000000,-0.00385835021730502
35.8809600000000,0.108806794414773
35.8860800000000,0.0298090690468509
35.8912000000000,-0.155905950221071
35.8963200000000,0.0470584383110067
35.9014400000000,0.177212372943085
35.9065600000000,-0.0377696024248374
35.9116800000000,-0.137706274792759
35.9168000000000,0.0950009668393185
35.9219200000000,0.190415251471396
35.9270400000000,-0.0852421148965257
35.9321600000000,-0.154484176664448
35.9372800000000,0.0886925353676302
35.9424000000000,0.0984474399997081
35.9475200000000,-0.119270863368214
35.9526400000000,-0.138901871736136
35.9577600000000,0.112602823895942
35.9628800000000,0.0509749285280199
35.9680000000000,-0.161508634139902
35.9731200000000,-0.0957182142078243
35.9782400000000,0.172323502424254
35.9833600000000,0.111290477056332
35.9884800000000,-0.151042097011590
35.9936000000000,-0.0522966136795125
35.9987200000000,0.129133960952565
36.0038400000000,0.0570365855846434
36.0089600000000,-0.154376235883279
36.0140800000000,-0.0950102641512007
36.0192000000000,0.118066689480877
36.0243200000000,0.0457313741129551
36.0294400000000,-0.0966780702549669
36.0345600000000,-0.0438555266228890
36.0396800000000,0.128176308009189
36.0448000000000,0.00480228264126686
36.0499200000000,-0.155095946826655
36.0550400000000,0.0893894519054228
36.0601600000000,0.203125316537501
36.0652800000000,-0.00626498883042140
36.0704000000000,-0.169137507898343
36.0755200000000,0.0121741004337345
36.0806400000000,0.217160995065812
36.0857600000000,-0.0253033503021096
36.0908800000000,-0.205188768670032
36.0960000000000,0.00146372896204622
36.1011200000000,0.239167753594124
36.1062400000000,-0.0624253557737979
36.1113600000000,-0.211973076141720
36.1164800000000,0.0804577674903580
36.1216000000000,0.184556972122436
36.1267200000000,-0.0314957432454862
36.1318400000000,-0.147493546613408
36.1369600000000,0.104368076018670
36.1420800000000,0.150885120650748
36.1472000000000,-0.133457133717174
36.1523200000000,-0.149162086085096
36.1574400000000,0.129587044546981
36.1625600000000,0.161351679179059
36.1676800000000,-0.125964878188863
36.1728000000000,-0.151544455556785
36.1779200000000,0.0918701830752932
36.1830400000000,0.0502294877073711
36.1881600000000,-0.116807025660551
36.1932800000000,-0.103245030028473
36.1984000000000,0.194420551603605
36.2035200000000,0.0648600162356829
36.2086400000000,-0.192356776132239
36.2137600000000,-0.110624194500161
36.2188800000000,0.151231010131917
36.2240000000000,0.0878185447639946
36.2291200000000,-0.122404561603927
36.2342400000000,-0.0167587359718495
36.2393600000000,0.138141208660228
36.2444800000000,0.0291627232923064
36.2496000000000,-0.119552191075616
36.2547200000000,-0.0183082974435378
36.2598400000000,0.151819977188540
36.2649600000000,0.0163108818206181
36.2700800000000,-0.140732033547304
36.2752000000000,-0.00141731891522601
36.2803200000000,0.128022775716852
36.2854400000000,-0.0159332996510702
36.2905600000000,-0.149062970018992
36.2956800000000,0.0815027796130858
36.3008000000000,0.149910564245164
36.3059200000000,-0.0114153311227584
36.3110400000000,-0.175239608490680
36.3161600000000,0.0221331381413975
36.3212800000000,0.200946332773475
36.3264000000000,-0.0380678425944467
36.3315200000000,-0.147046339962369
36.3366400000000,0.0736447866697092
36.3417600000000,0.147525261301787
36.3468800000000,-0.138244666066135
36.3520000000000,-0.197850048434057
36.3571200000000,0.110166055198021
36.3622400000000,0.176194419830099
36.3673600000000,-0.0933954055378232
36.3724800000000,-0.147409137905745
36.3776000000000,0.110282083726333
36.3827200000000,0.101477468358411
36.3878400000000,-0.107436969009511
36.3929600000000,-0.149077677377433
36.3980800000000,0.141211682254644
36.4032000000000,0.150490706886722
36.4083200000000,-0.131472123481200
36.4134400000000,-0.133019487849122
36.4185600000000,0.0610220507829562
36.4236800000000,0.0939763954150341
36.4288000000000,-0.157886705252888
36.4339200000000,-0.0997104513208100
36.4390400000000,0.185701089311268
36.4441600000000,0.0529283239433459
36.4492800000000,-0.228439661424576
36.4544000000000,-0.0578354767924983
36.4595200000000,0.184984317839580
36.4646400000000,0.107295282471658
36.4697600000000,-0.216426491896264
36.4748800000000,-0.0528416182641865
36.4800000000000,0.193785256367891
36.4851200000000,0.0242503409999694
36.4902400000000,-0.211789551367953
36.4953600000000,-0.0390438897358748
36.5004800000000,0.191878774896203
36.5056000000000,0.0247232795282811
36.5107200000000,-0.193946790839641
36.5158400000000,0.0380466087924370
36.5209600000000,0.189496393424515
36.5260800000000,-0.0946079179434071
36.5312000000000,-0.0886600873113292
36.5363200000000,0.130484397320749
36.5414400000000,0.178905011952827
36.5465600000000,-0.110315077415095
36.5516800000000,-0.111148612783017
36.5568000000000,0.132028105849060
36.5619200000000,0.128815120481138
36.5670400000000,-0.105440194886784
36.5721600000000,-0.170042373754706
36.5772800000000,0.0849125043773722
36.5824000000000,0.105136889009450
36.5875200000000,-0.100922224358472
36.5926400000000,-0.119363519726394
36.5977600000000,0.0966877229056840
36.6028800000000,0.170449227537762
36.6080000000000,-0.102709736830160
36.6131200000000,-0.119842348198082
36.6182400000000,0.110842371433996
36.6233600000000,0.0948994860660736
36.6284800000000,-0.0879602263018484
36.6336000000000,-0.148517382669771
36.6387200000000,0.122855519962307
36.6438400000000,0.0778836345943854
36.6489600000000,-0.170291346973537
36.6540800000000,-0.131031536141459
36.6592000000000,0.153309268490619
36.6643200000000,0.0863276531226971
36.6694400000000,-0.160776580115225
36.6745600000000,-0.0648864066131470
36.6796800000000,0.166155217018931
36.6848000000000,0.0738327216510089
36.6899200000000,-0.249889061716913
36.6950400000000,-0.0401433090848353
36.7001600000000,0.218380695547243
36.7052800000000,0.0110129101793206
36.7104000000000,-0.193380612188601
36.7155200000000,-0.0280111705565235
36.7206400000000,0.160200754075554
36.7257600000000,-0.00195791129236764
36.7308800000000,-0.207065259660290
36.7360000000000,0.0797739279717882
36.7411200000000,0.155676922603866
36.7462400000000,-0.0140959327640559
36.7513600000000,-0.142585729131978
36.7564800000000,0.0578802565001000
36.7616000000000,0.151391001132178
36.7667200000000,-0.0338481242357442
36.7718400000000,-0.112369945603666
36.7769600000000,0.0949963950284117
36.7820800000000,0.142941099660490
36.7872000000000,-0.116417180707432
36.7923200000000,-0.151990348675354
36.7974400000000,0.0694145935567235
36.8025600000000,0.123902758188801
36.8076800000000,-0.0662142131791207
36.8128000000000,-0.0848934495470427
36.8179200000000,0.0941577120850352
36.8230400000000,0.103198796717113
36.8281600000000,-0.0925098216508089
36.8332800000000,-0.0791857670187310
36.8384000000000,0.188023150613347
36.8435200000000,0.185405055245425
36.8486400000000,-0.180908476122497
36.8537600000000,-0.122732222490419
36.8588800000000,0.0796373091416587
36.8640000000000,0.0570320237737366
36.8691200000000,-0.139390415594185
36.8742400000000,-0.107744770962108
36.8793600000000,0.158274427669970
36.8844800000000,0.0250257823020484
36.8896000000000,-0.213036622065874
36.8947200000000,-0.0502845484337957
36.8998400000000,0.141853446198282
36.9049600000000,0.0546467008303601
36.9100800000000,-0.118457341537562
36.9152000000000,0.0759411100945160
36.9203200000000,0.123766874726594
36.9254400000000,-0.0292310306413281
36.9305600000000,-0.240881801009250
36.9356800000000,-0.000441441377172253
36.9408000000000,0.154815443254906
36.9459200000000,-0.0279252921130164
36.9510400000000,-0.161530853480938
36.9561600000000,-0.0422033228488605
36.9612800000000,0.167423451783217
36.9664000000000,0.00859597641529536
36.9715200000000,-0.160819966822627
36.9766400000000,0.0604660156794512
36.9817600000000,0.192880390311529
36.9868800000000,0.00169269494360710
36.9920000000000,-0.120967506424315
36.9971200000000,0.0734309442077630
37.0022400000000,0.126967318839841
37.0073600000000,-0.110619202528081
37.0124800000000,-0.117758219896003
37.0176000000000,0.0803283427360747
37.0227200000000,0.151829377368153
37.0278400000000,-0.171297534999769
37.0329600000000,-0.0677931983676915
37.0380800000000,0.135885021264386
37.0432000000000,0.118871385896464
37.0483200000000,-0.0642262634714577
37.0534400000000,-0.106461825839380
37.0585600000000,0.191798619792698
37.0636800000000,0.0894825244247761
37.0688000000000,-0.164165136743146
37.0739200000000,-0.0510241163110680
37.0790400000000,0.0969755083210099
37.0841600000000,0.0539071429530879
37.0892800000000,-0.190936632414834
37.0944000000000,-0.0777956127827562
37.0995200000000,0.161930936849322
37.1046400000000,0.0811486514813996
37.1097600000000,-0.177495810886522
37.1148800000000,-0.0177180192544445
37.1200000000000,0.143011535377633
37.1251200000000,0.0182098600097114
37.1302400000000,-0.125151357358211
37.1353600000000,-0.0136759307261328
37.1404800000000,0.162162993905945
37.1456000000000,-0.0624556644619769
37.1507200000000,-0.230087027829899
37.1558400000000,0.0188003078021790
37.1609600000000,0.122542572434257
37.1660800000000,-0.0317639929336651
37.1712000000000,-0.153234479701587
37.1763200000000,-0.00107086366950926
37.1814400000000,0.138600790962569
37.1865600000000,-0.00690192440535337
37.1916800000000,-0.115999386773275
37.1968000000000,0.0362831948588025
37.2019200000000,0.172980549490880
37.2070400000000,-0.0353390158770417
37.2121600000000,-0.143960597244964
37.2172800000000,0.00737023338711423
37.2224000000000,0.0895786980191921
37.2275200000000,-0.0674642223487299
37.2326400000000,-0.190600307716652
37.2377600000000,0.0160521919154260
37.2428800000000,0.170000386547504
37.2480000000000,-0.00120012882041814
37.2531200000000,-0.0750820641883402
37.2582400000000,0.0738693304437377
37.2633600000000,0.145727305075816
37.2684800000000,-0.0577144602921064
37.2736000000000,-0.0570013656600285
37.2787200000000,0.146438918972049
37.2838400000000,0.142750063604127
37.2889600000000,-0.177402577763795
37.2940800000000,-0.110779357131717
37.2992000000000,0.182484307500361
37.3043200000000,0.0359108421324391
37.3094400000000,-0.145164282235483
37.3145600000000,-0.124701946603405
37.3196800000000,0.239349646028673
37.3248000000000,0.0836154106607509
37.3299200000000,-0.168366637707171
37.3350400000000,-0.0314313500750932
37.3401600000000,0.209841814556985
37.3452800000000,0.0475641491890626
37.3504000000000,-0.159208785078859
37.3555200000000,-0.0555854715467815
37.3606400000000,0.141906233085296
37.3657600000000,-0.0651046522826256
37.3708800000000,-0.244157270650548
37.3760000000000,0.00508697698153024
37.3811200000000,0.144877561613608
37.3862400000000,-0.0716510207543139
37.3913600000000,-0.135777311122236
37.3964800000000,0.0524346355098420
37.4016000000000,0.163672110141920
37.4067200000000,0.0156710147739979
37.4118400000000,-0.179085824593924
37.4169600000000,0.0974028640381537
37.4220800000000,0.148440838670232
37.4272000000000,-0.112107160697690
37.4323200000000,-0.164336319165612
37.4374400000000,0.0680139925664655
37.4425600000000,0.146058477198543
37.4476800000000,-0.0787981201693787
37.4528000000000,-0.156249208837301
37.4579200000000,0.0426701510947772
37.4630400000000,0.157714715726855
37.4681600000000,-0.0609553636410669
37.4732800000000,-0.0398981650089890
37.4784000000000,0.137487369623089
37.4835200000000,0.181743974255167
37.4886400000000,-0.00718325111275517
37.4937600000000,-0.154589492580677
37.4988800000000,0.114998838151401
37.5040000000000,0.0568211227834786
37.5091200000000,-0.122826349584443
37.5142400000000,-0.0689330609523655
37.5193600000000,0.106310996679712
37.5244800000000,0.0802555413117904
37.5296000000000,-0.139485278056132
37.5347200000000,-0.102723867424054
37.5398400000000,0.178047785208024
37.5449600000000,0.0881046998401021
37.5500800000000,-0.145079873527820
37.5552000000000,-0.00576516089574200
37.5603200000000,0.219922773736336
37.5654400000000,-0.0324162116315861
37.5705600000000,-0.217179454999508
37.5756800000000,-0.0853599323674303
37.5808000000000,0.201955142264648
37.5859200000000,-0.0392005231032744
37.5910400000000,-0.226938048471196
37.5961600000000,-0.00243984383911849
37.6012800000000,0.0879776407929594
37.6064000000000,-0.0183834645749627
37.6115200000000,-0.153297721342885
37.6166400000000,0.0396730646891932
37.6217600000000,0.209206509321271
37.6268800000000,-0.0305214960466509
37.6320000000000,-0.0966702984145730
37.6371200000000,0.00707199321750499
37.6422400000000,0.137582807849583
37.6473600000000,-0.0687142385183391
37.6524800000000,-0.200297289886261
37.6576000000000,0.0858280817458167
37.6627200000000,0.145907886377895
37.6678400000000,-0.0625306719900274
37.6729600000000,-0.238609004357949
37.6780800000000,0.119375060274128
37.6832000000000,0.163036804906206
37.6883200000000,-0.0532538504617157
37.6934400000000,-0.111550541829638
37.6985600000000,0.164105338802440
37.7036800000000,0.186114303434518
37.7088000000000,-0.120713541933404
37.7139200000000,-0.106675658301326
37.7190400000000,0.122105507330752
37.7241600000000,0.104259081962830
37.7292800000000,-0.110128035405092
37.7344000000000,-0.120122364773014
37.7395200000000,0.150060835859064
37.7446400000000,0.0453653204911416
37.7497600000000,-0.162240427576780
37.7548800000000,-0.0232826302447025
37.7600000000000,0.218704354387375
37.7651200000000,0.0594009990194534
37.7702400000000,-0.141185440348469
37.7753600000000,0.0109781882836092
37.7804800000000,0.153624112915687
37.7856000000000,0.00824037754776513
37.7907200000000,-0.204005256820157
37.7958400000000,0.00395593681192100
37.8009600000000,0.123640391443999
37.8060800000000,-0.0499395639239231
37.8112000000000,-0.149519317291845
37.8163200000000,-0.0209120246597672
37.8214400000000,0.126373779972311
37.8265600000000,-0.0431611353956114
37.8316800000000,-0.129891984763533
37.8368000000000,0.0420208838685445
37.8419200000000,0.194898328500622
37.8470400000000,0.00406755313270035
37.8521600000000,-0.158923937135222
37.8572800000000,-0.0181815576031438
37.8624000000000,0.117801957028934
37.8675200000000,-0.00128910833898788
37.8726400000000,-0.213653700706910
37.8777600000000,-0.00164748907483203
37.8828800000000,0.130647935557246
37.8880000000000,-0.0986106088106761
37.8931200000000,-0.164759416278598
37.8982400000000,0.0378480594534797
37.9033600000000,0.195722294085558
37.9084800000000,-0.123954449282364
37.9136000000000,-0.175826693650286
37.9187200000000,0.209520767981791
37.9238400000000,0.188700042613869
37.9289600000000,-0.149893145754053
37.9340800000000,-0.151202565021975
37.9392000000000,0.208447096510103
37.9443200000000,0.163951071142181
37.9494400000000,-0.227941291225741
37.9545600000000,-0.186421026593663
37.9596800000000,0.199997185038415
37.9648000000000,0.0711504796704929
37.9699200000000,-0.191301057697429
37.9750400000000,0.00404916893464874
37.9801600000000,0.257457413566727
37.9852800000000,0.0182052881988046
37.9904000000000,-0.139670434169117
37.9955200000000,0.0404514674629605
38.0006400000000,0.231518702095038
38.0057600000000,-0.0625792062728836
38.0108800000000,-0.178577006640806
38.0160000000000,0.0986255059912723
38.0211200000000,0.104811280623350
38.0262400000000,-0.0882799607445719
38.0313600000000,-0.145743854112494
38.0364800000000,0.0704263545195840
38.0416000000000,0.0492487191516619
38.0467200000000,-0.0707941092162601
38.0518400000000,-0.108270821584182
38.0569600000000,0.135738683047896
38.0620800000000,0.0874355776799737
38.0672000000000,-0.0592568276879484
38.0723200000000,-0.0805534350558705
38.0774400000000,-0.0110748984237925
38.0825600000000,0.0883844162082854
38.0876800000000,-0.0423658391596366
38.0928000000000,-0.121363552527559
38.0979200000000,-0.0100070998954808
38.1030400000000,0.0675614847365972
38.1081600000000,-0.0647353966313249
38.1132800000000,-0.133977456999247
38.1184000000000,0.0174723286328310
38.1235200000000,0.151552303264909
38.1286400000000,-0.0608122851030132
38.1337600000000,-0.150279473470935
38.1388800000000,0.130968077161143
38.1440000000000,0.154285721793221
38.1491200000000,-0.149805794574701
38.1542400000000,-0.164321034742623
38.1593600000000,0.147264205689454
38.1644800000000,0.168916260321532
38.1696000000000,-0.153020962446390
38.1747200000000,-0.194066815414312
38.1798400000000,0.163441364217766
38.1849600000000,0.0815883388498441
38.1900800000000,-0.162422640518078
38.1952000000000,-0.0667704108860000
38.2003200000000,0.192943312746078
38.2054400000000,0.0739712373781559
38.2105600000000,-0.207872638989766
38.2156800000000,0.00758374664231173
38.2208000000000,0.217329491274390
38.2259200000000,0.0131739259064676
38.2310400000000,-0.196811245461454
38.2361600000000,0.00282194517062348
38.2412800000000,0.222680269802701
38.2464000000000,-0.0398902355652206
38.2515200000000,-0.208235434933143
38.2566400000000,0.0285168136989352
38.2617600000000,0.203047048331013
38.2668800000000,-0.0761794420369089
38.2720000000000,-0.126743002404831
38.2771200000000,0.0744368222272470
38.2822400000000,0.0891885368593249
38.2873600000000,-0.0352562385085972
38.2924800000000,-0.138881020876519
38.2976000000000,0.0574209707555587
38.3027200000000,0.159616615387637
38.3078400000000,-0.124606662980285
38.3129600000000,-0.184093075348207
38.3180800000000,0.0275562192838705
38.3232000000000,0.0609864339159484
38.3283200000000,-0.0383553714519737
38.3334400000000,-0.124491368819896
38.3385600000000,0.0540838878121822
38.3436800000000,0.111903232444260
38.3488000000000,-0.0784516619236619
38.3539200000000,-0.101175926291584
38.3590400000000,0.121775636340494
38.3641600000000,0.0777555209725719
38.3692800000000,-0.0754803233953502
38.3744000000000,-0.112243203763272
38.3795200000000,0.0891745648688057
38.3846400000000,0.155797779500884
38.3897600000000,-0.195644325867038
38.3948800000000,-0.102847409234960
38.4000000000000,0.149609063397117
38.4051200000000,0.104042308029195
38.4102400000000,-0.137351305338727
38.4153600000000,-0.0628759777066487
38.4204800000000,0.198860271925429
38.4256000000000,0.112486326557507
38.4307200000000,-0.224798186810415
38.4358400000000,-0.00553472417833698
38.4409600000000,0.250847810453741
38.4460800000000,0.0199236750858189
38.4512000000000,-0.213498855282103
38.4563200000000,-0.0180296556500253
38.4614400000000,0.169468458982053
38.4665600000000,-0.00660987638586938
38.4716800000000,-0.188279869753791
38.4768000000000,0.0471636928782865
38.4819200000000,0.183861057510364
38.4870400000000,-0.0956033888575576
38.4921600000000,-0.107025376225480
38.4972800000000,0.0888007314065983
38.5024000000000,0.118661806038676
38.5075200000000,-0.144741501329246
38.5126400000000,-0.115475282697168
38.5177600000000,0.124965089934910
38.5228800000000,0.112472354566988
38.5280000000000,-0.145934156800934
38.5331200000000,-0.171870646168856
38.5382400000000,0.0723767984632217
38.5433600000000,0.0577425830952996
38.5484800000000,-0.0996572412726224
38.5536000000000,-0.138442639640544
38.5587200000000,0.0654735169915335
38.5638400000000,0.124839501623611
38.5689600000000,-0.0939495627443107
